time,pos_x,pos_y,yaw,pitch,roll
1642606734.246,105.88919830322266,36.08055114746094,-2.0994844424109025,0.22564791011829827,0.19044807316244627
1642606734.347,105.84725952148438,36.012630462646484,-2.1001145603974987,0.22527016048448065,0.19030669727127805
1642606734.448,105.8099365234375,35.946048736572266,-2.101330747349273,0.22657243283882295,0.18918062146166692
1642606734.549,105.77180480957031,35.87769317626953,-2.1026828791270873,0.22649756600319873,0.18718889949477888
1642606734.65,105.72843170166016,35.80409622192383,-2.1034897688302547,0.22552070313377975,0.18422901218423982
1642606734.75,105.68453979492188,35.730838775634766,-2.1030698992444363,0.22413115603958184,0.18379771354917998
1642606734.851,105.64291381835938,35.662193298339844,-2.102972005885194,0.2243975378449067,0.18399321370800326
1642606735.154,105.52204895019531,35.454261779785156,-2.1027147731372047,0.22356086009051288,0.18301365122916452
1642606735.255,105.4815902709961,35.37983322143555,-2.103299285368129,0.2237516833399511,0.18428435459184317
1642606735.356,105.44454193115234,35.310211181640625,-2.1045146154774557,0.22422787810956346,0.18290867330273017
1642606735.457,105.3984375,35.23735809326172,-2.104727392082707,0.22391200131180578,0.18054448061929304
1642606735.557,105.3559341430664,35.165672302246094,-2.1049997865687815,0.2235595946635124,0.17858416722077036
1642606735.658,105.32217407226562,35.10469436645508,-2.104538834489314,0.22345255164523078,0.17959629407561845
1642606735.759,105.2774658203125,35.02528381347656,-2.1043751045981316,0.2228213360802167,0.1803247999206822
1642606735.86,105.24002838134766,34.962310791015625,-2.1043320096464377,0.22297317761842692,0.1809600416423877
1642606735.961,105.19720458984375,34.89179611206055,-2.1045730853276203,0.22251792898352854,0.18046558309540894
1642606736.062,105.15827178955078,34.82151794433594,-2.104841177220299,0.2221271082802805,0.18153137657193644
1642606736.163,105.11920166015625,34.753196716308594,-2.105962103425405,0.22185449412504307,0.18118283139797736
1642606736.263,105.08190155029297,34.68973922729492,-2.1068513463507754,0.2215591126620612,0.17796708166936573
1642606736.364,105.04032135009766,34.61899948120117,-2.1071450428258234,0.22131242836710405,0.1763115597431689
1642606736.465,105.00202941894531,34.55572509765625,-2.106147426288731,0.221526054775909,0.17806699286475117
1642606736.566,104.9618148803711,34.485511779785156,-2.106420846599559,0.22148354415136148,0.17878182771188852
1642606736.667,104.91889190673828,34.40885925292969,-2.1063805795603447,0.2217494747935742,0.18032849666138717
1642606736.768,104.8773422241211,34.33432388305664,-2.1071008606996684,0.22153821575491878,0.17939287766354298
1642606736.869,104.83135986328125,34.25747299194336,-2.1070889919143667,0.2213068571499237,0.17997428779087962
1642606736.969,104.78998565673828,34.1875114440918,-2.107431712939005,0.2209496444693215,0.17926048969891792
1642606737.07,104.75239562988281,34.12267303466797,-2.108595827060022,0.22084586517310342,0.1772279308457044
1642606737.171,104.71440887451172,34.057125091552734,-2.109431110497437,0.22037505730276397,0.1764364242183358
1642606737.272,104.67073822021484,33.982975006103516,-2.108863236490731,0.22001972274862455,0.17584309819014454
1642606737.373,104.6281967163086,33.907440185546875,-2.107912197954353,0.21994883341115415,0.17768922365917736
1642606737.474,104.58824157714844,33.83816146850586,-2.1083200526944452,0.2201563686874867,0.17833465954443686
1642606737.575,104.54798889160156,33.76771926879883,-2.1083544900129754,0.2197574194183487,0.18036058025486426
1642606737.675,104.50126647949219,33.69234085083008,-2.1086375727495374,0.21935253993798884,0.17882286957145427
1642606737.776,104.45952606201172,33.62166976928711,-2.108731913401484,0.2192664966515184,0.1794894513328729
1642606737.877,104.4205322265625,33.55185317993164,-2.109784402085179,0.2192882777146747,0.1779540300793705
1642606737.978,104.37970733642578,33.48084259033203,-2.1109555236275392,0.2188319927489921,0.1754053811070708
1642606738.281,104.25482940673828,33.27100372314453,-2.082075109418091,0.21380748075771272,0.18098094102251183
1642606738.381,104.22150421142578,33.18690872192383,-2.0683761227739854,0.21119931458837335,0.18827647647791843
1642606738.482,104.19747161865234,33.12617111206055,-2.0665739347301697,0.21095373363753475,0.18658643930762087
1642606738.583,104.15747833251953,33.04991912841797,-2.0662382403272566,0.2102614700678972,0.1861986021871867
1642606738.684,104.11996459960938,32.97724533081055,-2.0659997075273235,0.21000434640297794,0.18849099786879728
1642606738.785,104.08028411865234,32.904876708984375,-2.066591181281599,0.2097021561399335,0.18615577812793785
1642606738.886,104.0408935546875,32.82911682128906,-2.0671567771900983,0.20924612200420697,0.18333355348134353
1642606738.987,104.00115203857422,32.75528335571289,-2.0661098568602183,0.20955207296320502,0.18380019340875467
1642606739.087,103.96147918701172,32.6862907409668,-2.066294759737699,0.20948829524476806,0.18365940813778475
1642606739.188,103.92823028564453,32.618961334228516,-2.06608428121757,0.20953641958866115,0.18519075917836528
1642606739.289,103.89092254638672,32.54724884033203,-2.0662280041918275,0.20962381635305025,0.18681290659654343
1642606739.39,103.84989166259766,32.47322082519531,-2.0666786466147142,0.20961199506168954,0.18523242275522797
1642606739.491,103.81028747558594,32.39772033691406,-2.0671435941892353,0.20961041564162936,0.1852276584457828
1642606739.592,103.77122497558594,32.32727813720703,-2.0681059023383255,0.20963360912756038,0.1845242902803912
1642606739.693,103.73303985595703,32.27043533325195,-2.0752924318281454,0.21014524172998827,0.18256645396036436
1642606739.793,103.69816589355469,32.192081451416016,-2.078450961367175,0.21020957656385658,0.17906710438017862
1642606739.894,103.6578598022461,32.122013092041016,-2.0795654057834363,0.21068326947719393,0.17946285032004397
1642606739.995,103.61457824707031,32.05123519897461,-2.079719934563244,0.2103832679449777,0.17989670623370305
1642606740.096,103.57878112792969,31.985187530517578,-2.080432880241216,0.21006309982748517,0.17947549364709825
1642606740.197,103.54188537597656,31.911916732788086,-2.080458145014275,0.21059418181870737,0.1823889541099271
1642606740.298,103.50037384033203,31.838167190551758,-2.08076191430616,0.2106621346941516,0.1818180565040888
1642606740.399,103.45820617675781,31.764766693115234,-2.0815559342096464,0.21023498867336302,0.18057370801391046
1642606740.5,103.42034912109375,31.696352005004883,-2.0819897255384547,0.21032206805759412,0.18054836797421117
1642606740.6,103.38886260986328,31.633760452270508,-2.0833517327732345,0.20997288549663018,0.17962610819564043
1642606740.701,103.35121154785156,31.560152053833008,-2.083007745393587,0.20958721331948527,0.1798091136655834
1642606740.802,103.3077621459961,31.486961364746094,-2.0822830226855373,0.20964625054262542,0.17992625639736495
1642606740.903,103.27046203613281,31.418745040893555,-2.082277666358615,0.20957415853333936,0.18004919322881208
1642606741.004,103.23336791992188,31.349727630615234,-2.0825561871964258,0.2097249550630686,0.18233855475832916
1642606741.105,103.19480895996094,31.27934455871582,-2.082870588197467,0.20943248234045636,0.18257993329288003
1642606741.206,103.1532211303711,31.199867248535156,-2.0807434175223647,0.208393854149061,0.1819501728946955
1642606741.508,103.08135986328125,30.927505493164062,-1.9879002514639532,0.18909397619764554,0.19528557947594513
1642606741.609,103.03805541992188,30.908708572387695,-1.979525556308076,0.18788801250268602,0.20213846925408374
1642606741.71,103.01386260986328,30.827390670776367,-1.9779123172923276,0.1873772842572795,0.20151976829287313
1642606741.811,102.98503112792969,30.74989891052246,-1.97738482410346,0.18712558101523483,0.20391686038311047
1642606741.912,102.9511947631836,30.670835494995117,-1.9766074638000024,0.18677403620416425,0.2048908394596919
1642606742.012,102.91834259033203,30.5970516204834,-1.976714582298725,0.18657971007887544,0.2039642702789282
1642606742.113,102.8934326171875,30.53483772277832,-1.9766662932545227,0.1864177698386381,0.20299825822485662
1642606742.214,102.86095428466797,30.455684661865234,-1.9774381447080192,0.1859496588729717,0.2047814925108445
1642606742.315,102.82843780517578,30.379314422607422,-1.9784716252796868,0.1861464615816878,0.20381831174126921
1642606742.416,102.79634094238281,30.297075271606445,-1.9777744764941236,0.18560267703869635,0.20206700034546698
1642606742.517,102.76590728759766,30.226043701171875,-1.9774116005394502,0.18535014584181397,0.20496415065286092
1642606742.618,102.73847198486328,30.155437469482422,-1.977329298620197,0.18516175237435634,0.20459460139657454
1642606742.92,102.6477279663086,29.942838668823242,-1.977661389111729,0.1844324604665218,0.2058619228626625
1642606743.021,102.6130142211914,29.872501373291016,-1.9843998845609527,0.18514733837488812,0.20653484490026255
1642606743.122,102.5733642578125,29.82379150390625,-2.00805623352528,0.1898534558641012,0.20300834677021798
1642606743.223,102.53582763671875,29.72136116027832,-2.026118418076658,0.1928675435336249,0.19729184767250652
1642606743.324,102.49798583984375,29.657371520996094,-2.0258926098066827,0.19307085011335468,0.19614489971216995
1642606743.626,102.39302062988281,29.465557098388672,-2.0550765729753038,0.19918553520004006,0.19203769310142596
1642606743.727,102.33332061767578,29.38579750061035,-2.0922326333507026,0.20509051754191132,0.17446837192752207
1642606743.828,102.28531646728516,29.269376754760742,-2.0940817280218713,0.20675146616117493,0.17234753555761717
1642606743.929,102.2420883178711,29.19839859008789,-2.0954733643588868,0.20701918070564335,0.1700978125751962
1642606744.03,102.20039367675781,29.11652946472168,-2.0964462870315006,0.20623447746827497,0.16367938887792313
1642606744.13,102.16859436035156,29.054237365722656,-2.097634336496368,0.2061579467355963,0.1636637554529605
1642606744.231,102.14063262939453,29.016138076782227,-2.099433550834104,0.20572707505909715,0.15590170491655456
1642606744.332,102.10802459716797,28.933330535888672,-2.0991216400001638,0.20437596521537502,0.15111753482175574
1642606744.433,102.06353759765625,28.89247703552246,-2.0998842967432436,0.201659746288748,0.16105089400341677
1642606744.534,102.04146575927734,28.86160659790039,-2.0976394257359883,0.1984095277416965,0.15671071986610052
1642606744.635,102.00851440429688,28.80888557434082,-2.096482007037788,0.1979898592922437,0.1552323106268888
1642606744.736,101.97269439697266,28.739057540893555,-2.0950565657003155,0.19861603899149796,0.16117671507443015
1642606744.836,101.93669128417969,28.678394317626953,-2.095360137440208,0.19930592617955853,0.16313233504110883
1642606745.139,101.7909927368164,28.41883087158203,-2.091933598984063,0.20233427380182228,0.18538244347145066
1642606745.24,101.75820922851562,28.35444450378418,-2.090927316672767,0.20203309035585804,0.1898590006963148
1642606745.543,101.64485168457031,28.141576766967773,-2.058624337333885,0.19469766824697354,0.19769130538102747
1642606745.643,101.61320495605469,28.069543838500977,-2.0570575634703014,0.19408723886276807,0.19968572474951743
1642606745.744,101.5838394165039,28.007822036743164,-2.0580188130621404,0.19397511021704394,0.1996942515629955
1642606745.845,101.5456314086914,27.93697166442871,-2.058292909746582,0.19375649891746924,0.19788234839499405
1642606745.946,101.50518035888672,27.859073638916016,-2.0571386662196702,0.19339880940072157,0.19924971070081735
1642606746.047,101.46455383300781,27.78191566467285,-2.0567197611052075,0.19409116471341542,0.2008143799272641
1642606746.148,101.41590118408203,27.685745239257812,-2.0562321937570913,0.19459547021441898,0.20411870985628636
1642606746.249,101.37715148925781,27.608505249023438,-2.0563560309182973,0.19530575205330272,0.20639773333779762
1642606746.349,101.33494567871094,27.518779754638672,-2.0552252859712454,0.19496425487594002,0.2050964239554417
1642606746.45,101.30351257324219,27.45394515991211,-2.0547870405497495,0.19471345089223283,0.20511414665078762
1642606746.551,101.26631164550781,27.38322639465332,-2.0559221612046827,0.19521174414760642,0.2057359255390933
1642606746.652,101.23712921142578,27.322662353515625,-2.0572128408736905,0.19515064411134478,0.20584077751082094
1642606746.753,101.20438385009766,27.260051727294922,-2.056235967222288,0.19477721580443424,0.2073044476038895
1642606746.854,101.16654968261719,27.17632484436035,-2.0576388634596956,0.19469927373113527,0.2071061074896659
1642606746.955,101.12770080566406,27.1109619140625,-2.0578572536475703,0.19506390743669055,0.20480972618892662
1642606747.055,101.08618927001953,27.03181266784668,-2.058815386932571,0.1947553128927547,0.2075632264683668
1642606747.156,101.04235076904297,26.960617065429688,-2.0570490047905032,0.19419064073536701,0.2098485325960797
1642606747.257,100.9876480102539,26.849328994750977,-2.045681686183524,0.1908626913567746,0.2096949686612374
1642606747.358,100.9571304321289,26.785846710205078,-2.0321531928235053,0.18804925662316252,0.2151623880416747
1642606747.459,100.94336700439453,26.70953369140625,-2.022946529924077,0.18545902045609353,0.21338432563242962
1642606747.56,100.91789245605469,26.666027069091797,-2.020635083731836,0.18567423968012217,0.2123430423725057
1642606747.862,100.81251525878906,26.441314697265625,-2.0180736914232593,0.1852191326414808,0.2111896232702097
1642606747.963,100.76570129394531,26.349592208862305,-2.017656287305258,0.18457724048379387,0.21444785617377252
1642606748.064,100.73173522949219,26.275590896606445,-2.01882051736408,0.18562734691012414,0.2114932007564522
1642606748.165,100.69660949707031,26.20383644104004,-2.0187395789101523,0.1847213839452945,0.2116024500532923
1642606748.266,100.66606140136719,26.136564254760742,-2.0207300949620235,0.18472401718103895,0.20998953482872385
1642606748.367,100.63810729980469,26.069875717163086,-2.022078880994001,0.1851352735835799,0.2095572429633865
1642606748.467,100.59963989257812,25.993812561035156,-2.0213269617387164,0.1846199333401032,0.2080048168077224
